timestamp,rssi,rate,channel,bandwidth,data_length,esp_timestamp,csi_data
2025-06-13T15:35:01.133390,-54,11,13,0,128,22062945,"[102, -32, 5, 0, -21, 24, -20, 23, -18, 23, -16, 23, -14, 24, -12, 24, -10, 23, -9, 23, -8, 22, -7, 21, -7, 21, -6, 22, -4, 23, -4, 23, -5, 23, -5, 23, -6, 23, -7, 21, -7, 19, -8, 17, -9, 15, -9, 13, -10, 11, -10, 10, -11, 9, -3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, 3, -8, 15, -10, 14, -12, 14, -14, 14, -16, 14, -19, 15, -21, 15, -23, 14, -25, 12, -26, 9, -26, 7, -26, 6, -25, 6, -24, 7, -24, 9, -23, 10, -22, 12, -22, 13, -21, 16, -21, 18, -20, 20, -20, 21, -21, 22, -22, 22, -23, 23, -23, 23]"
2025-06-13T15:35:01.197933,-54,11,13,0,128,22063244,"[102, -32, 5, 0, 29, 2, 28, 1, 28, 1, 27, 0, 25, -1, 24, -2, 23, -3, 22, -4, 21, -6, 21, -7, 20, -8, 19, -9, 20, -9, 20, -9, 21, -9, 21, -8, 21, -7, 21, -5, 20, -3, 18, -1, 16, -1, 15, 0, 14, 1, 13, 2, 12, 3, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, -1, 15, -4, 16, -2, 17, -1, 18, 0, 19, 2, 21, 4, 22, 7, 22, 9, 22, 11, 21, 13, 21, 14, 20, 14, 19, 13, 19, 12, 20, 11, 20, 10, 21, 9, 22, 8, 23, 7, 24, 6, 25, 4, 27, 4, 28, 3, 30, 3, 30, 2, 31, 2]"
2025-06-13T15:35:01.241119,-54,11,13,0,128,22239137,"[82, 33, 21, 0, -11, 28, -10, 27, -9, 26, -8, 25, -7, 25, -6, 24, -4, 23, -3, 22, -2, 22, 0, 21, 1, 21, 1, 22, 2, 22, 2, 22, 2, 22, 1, 22, -1, 21, -2, 20, -4, 19, -5, 17, -6, 16, -6, 14, -6, 13, -7, 11, -7, 10, -2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, -1, 16, -3, 16, -5, 16, -7, 17, -8, 18, -11, 19, -13, 20, -16, 19, -18, 18, -19, 17, -20, 16, -20, 15, -19, 15, -18, 15, -17, 16, -16, 16, -15, 17, -14, 18, -14, 20, -13, 21, -12, 23, -12, 24, -12, 26, -12, 27, -12, 28, -12, 28]"
2025-06-13T15:35:01.284022,-54,11,13,0,128,22240283,"[108, 65, 22, 0, 19, 20, 18, 19, 18, 18, 18, 16, 17, 15, 18, 13, 18, 12, 18, 10, 18, 9, 19, 8, 19, 8, 19, 7, 19, 7, 19, 7, 19, 7, 19, 8, 19, 9, 17, 9, 15, 9, 13, 10, 11, 10, 9, 10, 8, 9, 7, 9, 7, 10, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 14, 6, 13, 8, 12, 9, 12, 11, 12, 13, 13, 16, 12, 18, 11, 20, 9, 22, 7, 23, 6, 23, 6, 23, 6, 22, 7, 21, 7, 20, 8, 20, 9, 19, 10, 19, 11, 19, 13, 19, 15, 19, 16, 19, 17, 19, 19, 21, 20, 21, 21, 20]"
2025-06-13T15:35:01.316587,-54,11,13,0,128,22546643,"[82, 33, 21, 0, 11, 16, 11, 15, 11, 14, 11, 13, 11, 12, 11, 11, 11, 10, 12, 9, 12, 8, 12, 7, 12, 7, 12, 7, 13, 6, 13, 6, 13, 6, 13, 7, 12, 8, 11, 8, 10, 8, 8, 8, 7, 8, 6, 8, 5, 8, 4, 7, 3, 7, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 8, 6, 7, 7, 7, 8, 6, 9, 6, 10, 6, 12, 6, 14, 5, 15, 3, 16, 2, 16, 1, 16, 1, 16, 1, 15, 2, 15, 2, 15, 3, 14, 4, 14, 5, 14, 6, 14, 7, 14, 8, 15, 9, 15, 10, 15, 11, 16, 11, 16, 11, 16]"
2025-06-13T15:35:01.351984,-54,11,13,0,128,22547587,"[-70, 32, 11, 0, 5, 30, 6, 29, 6, 28, 6, 27, 6, 26, 7, 24, 8, 23, 9, 21, 11, 20, 12, 20, 13, 19, 14, 18, 14, 18, 14, 18, 14, 19, 13, 20, 11, 20, 9, 20, 7, 19, 5, 18, 3, 17, 2, 16, 1, 15, 1, 15, 0, 15, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 9, 14, 7, 15, 6, 16, 5, 18, 4, 20, 2, 22, 0, 24, -3, 25, -5, 26, -7, 27, -8, 26, -8, 25, -7, 25, -6, 23, -5, 23, -5, 24, -4, 24, -3, 24, -2, 25, -1, 26, 1, 27, 2, 28, 4, 30, 6, 31, 6, 31, 5, 30]"
2025-06-13T15:35:01.391518,-54,11,13,0,128,22547660,"[-126, -96, 7, 0, -10, -27, -10, -26, -10, -25, -10, -24, -10, -22, -11, -22, -12, -21, -14, -19, -15, -18, -15, -17, -15, -16, -15, -15, -15, -15, -17, -14, -17, -15, -16, -16, -14, -16, -13, -16, -11, -17, -9, -16, -8, -16, -6, -15, -5, -14, -4, -13, -2, -13, -1, -4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, -4, -9, -14, -8, -14, -7, -16, -6, -17, -5, -18, -4, -20, -2, -23, 0, -25, 2, -26, 4, -26, 6, -25, 6, -24, 6, -23, 5, -22, 3, -22, 1, -23, 0, -23, -1, -23, -2, -23, -3, -24, -5, -25, -7, -27, -8, -28, -8, -28, -8, -28, -7, -28]"
2025-06-13T15:35:01.519781,-53,11,13,0,128,22853538,"[82, 33, 21, 0, -27, 15, -26, 15, -25, 15, -23, 16, -21, 16, -20, 16, -19, 16, -17, 16, -16, 17, -15, 17, -14, 18, -13, 19, -13, 19, -13, 19, -13, 19, -14, 19, -15, 18, -15, 15, -16, 13, -15, 11, -15, 10, -14, 8, -13, 7, -13, 5, -13, 4, -4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, 3, -11, 12, -13, 11, -15, 10, -17, 10, -19, 9, -21, 9, -24, 7, -26, 5, -27, 3, -28, 1, -27, 0, -27, 0, -26, 0, -25, 1, -25, 2, -25, 3, -25, 4, -24, 5, -25, 7, -25, 9, -25, 10, -26, 12, -27, 13, -28, 15, -28, 15, -28, 15]"
2025-06-13T15:35:01.568613,-53,11,13,0,128,22854506,"[108, 64, 6, 0, 21, -19, 20, -20, 20, -20, 19, -20, 16, -20, 14, -20, 13, -19, 12, -19, 12, -20, 11, -19, 10, -19, 9, -19, 8, -20, 7, -22, 7, -22, 9, -22, 10, -20, 10, -19, 10, -17, 11, -15, 11, -13, 11, -11, 11, -9, 10, -7, 11, -6, 2, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, -4, 10, -13, 11, -12, 12, -12, 13, -12, 15, -13, 18, -12, 20, -11, 22, -10, 24, -8, 26, -5, 26, -2, 25, -1, 24, -1, 23, -2, 22, -4, 22, -7, 21, -8, 21, -10, 22, -11, 21, -13, 21, -15, 22, -16, 23, -16, 25, -16, 25, -16, 25, -16]"
2025-06-13T15:35:01.621117,-54,11,13,0,128,22854599,"[-128, -128, 7, 0, 20, 25, 19, 24, 19, 22, 19, 21, 19, 19, 18, 17, 19, 16, 19, 14, 20, 12, 21, 11, 21, 10, 21, 10, 22, 9, 23, 9, 23, 9, 22, 11, 21, 11, 19, 12, 16, 13, 14, 13, 12, 13, 10, 12, 9, 12, 8, 12, 6, 12, 1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 14, 10, 14, 11, 13, 13, 13, 14, 13, 17, 13, 20, 11, 23, 9, 25, 7, 26, 5, 27, 4, 28, 3, 27, 3, 26, 4, 25, 6, 25, 7, 24, 8, 24, 9, 23, 11, 23, 12, 24, 13, 24, 15, 24, 17, 25, 18, 26, 19, 26, 19, 25]"
2025-06-13T15:35:01.673106,-54,11,13,0,128,22854669,"[108, 64, 6, 0, -21, 21, -20, 20, -19, 20, -17, 20, -16, 20, -14, 20, -12, 20, -11, 20, -10, 20, -10, 19, -9, 19, -7, 20, -6, 20, -5, 21, -6, 21, -7, 22, -8, 20, -9, 19, -9, 18, -10, 15, -10, 13, -10, 11, -10, 9, -10, 8, -10, 7, -3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, 3, -10, 13, -11, 12, -13, 12, -15, 12, -17, 12, -19, 12, -21, 11, -23, 10, -25, 8, -26, 5, -26, 3, -25, 2, -24, 2, -23, 3, -22, 6, -23, 7, -22, 9, -22, 10, -22, 11, -22, 13, -22, 15, -22, 17, -23, 17, -24, 17, -24, 17, -23, 17]"
2025-06-13T15:35:01.723018,-54,11,13,0,128,22854740,"[-128, -128, 7, 0, 21, -25, 20, -24, 19, -23, 17, -24, 16, -24, 14, -24, 12, -23, 10, -23, 9, -22, 8, -23, 7, -24, 7, -25, 6, -25, 6, -24, 6, -24, 7, -24, 9, -23, 10, -21, 10, -19, 11, -17, 11, -15, 10, -13, 10, -12, 11, -10, 12, -9, 3, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -4, 6, -16, 8, -17, 10, -16, 12, -17, 15, -17, 17, -18, 20, -17, 22, -16, 24, -14, 25, -12, 25, -10, 25, -10, 25, -10, 25, -10, 24, -11, 23, -12, 22, -13, 21, -15, 22, -17, 21, -18, 21, -20, 21, -21, 20, -22, 21, -24, 23, -26, 23, -26]"
2025-06-13T15:35:01.772626,-54,11,13,0,128,23077210,"[-126, -96, 7, 0, -19, 24, -18, 24, -17, 23, -15, 22, -14, 22, -12, 22, -10, 22, -9, 21, -8, 21, -6, 21, -5, 21, -4, 22, -4, 22, -4, 22, -4, 22, -5, 22, -6, 21, -7, 20, -8, 18, -9, 16, -9, 14, -9, 13, -9, 11, -10, 10, -10, 9, -3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, 3, -6, 15, -8, 14, -10, 14, -12, 15, -14, 15, -16, 16, -19, 15, -21, 14, -23, 13, -25, 11, -25, 10, -24, 9, -24, 9, -23, 9, -22, 10, -21, 11, -21, 13, -20, 14, -20, 16, -20, 17, -19, 19, -19, 21, -19, 22, -20, 24, -20, 24, -20, 24]"
2025-06-13T15:35:01.830086,-54,11,13,0,128,23160739,"[82, 33, 21, 0, -8, 29, -8, 28, -7, 27, -5, 26, -4, 26, -3, 25, -2, 24, 0, 23, 1, 22, 2, 22, 3, 22, 4, 22, 5, 22, 5, 22, 4, 22, 4, 23, 2, 22, 0, 21, -1, 20, -3, 18, -4, 17, -4, 15, -5, 14, -6, 12, -6, 11, -2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 16, -1, 16, -3, 17, -4, 18, -6, 19, -8, 20, -11, 21, -13, 21, -16, 21, -18, 20, -18, 19, -18, 18, -18, 17, -17, 18, -16, 18, -15, 19, -14, 19, -13, 20, -12, 22, -11, 23, -10, 25, -9, 26, -9, 27, -9, 29, -9, 30, -9, 29]"
2025-06-13T15:35:01.881047,-54,11,13,0,128,23161924,"[108, 65, 22, 0, 17, 22, 17, 21, 17, 20, 16, 19, 15, 18, 16, 18, 16, 16, 16, 14, 18, 12, 19, 10, 19, 9, 19, 9, 19, 9, 19, 9, 19, 9, 19, 10, 17, 11, 15, 12, 13, 13, 11, 13, 9, 13, 8, 12, 8, 11, 7, 11, 5, 11, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 13, 7, 12, 9, 11, 11, 11, 13, 12, 14, 11, 17, 10, 20, 8, 22, 6, 24, 6, 25, 6, 24, 6, 24, 5, 23, 5, 22, 5, 22, 6, 21, 7, 21, 8, 21, 9, 21, 10, 21, 11, 22, 13, 22, 16, 23, 18, 22, 19, 22, 19, 22]"
2025-06-13T15:35:02.152738,-54,11,13,0,128,23467936,"[82, 33, 21, 0, -24, -21, -23, -20, -23, -19, -23, -17, -22, -16, -22, -14, -22, -12, -22, -11, -22, -9, -23, -8, -23, -7, -23, -7, -23, -6, -24, -5, -24, -6, -24, -7, -23, -8, -21, -10, -19, -11, -16, -11, -14, -11, -12, -11, -11, -11, -10, -11, -9, -12, -3, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4, -2, -16, -7, -15, -9, -15, -10, -15, -12, -16, -15, -16, -17, -15, -20, -14, -23, -12, -24, -11, -25, -9, -26, -9, -25, -8, -25, -9, -24, -10, -23, -11, -23, -12, -22, -14, -21, -15, -21, -17, -21, -18, -21, -20, -21, -22, -21, -23, -21, -23, -22, -23, -22]"
2025-06-13T15:35:02.201193,-54,11,13,0,128,23468887,"[120, 0, 7, 0, 0, -31, 0, -30, -1, -29, -2, -27, -3, -26, -4, -25, -5, -24, -7, -24, -8, -23, -9, -22, -10, -21, -11, -21, -12, -21, -12, -21, -11, -22, -10, -22, -9, -22, -7, -22, -5, -21, -3, -19, -2, -18, -1, -16, 0, -15, 1, -14, 2, -14, 0, -4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -4, -4, -16, -3, -17, -1, -18, 0, -19, 2, -21, 4, -23, 6, -24, 8, -24, 11, -24, 12, -23, 13, -22, 13, -22, 13, -21, 12, -21, 11, -22, 10, -22, 9, -23, 7, -24, 6, -24, 5, -25, 4, -27, 3, -28, 2, -29, 2, -30, 1, -31, 1, -31]"
2025-06-13T15:35:02.245503,-54,11,13,0,128,23468960,"[-116, 64, 8, 0, -5, 28, -5, 28, -4, 27, -4, 26, -2, 25, -1, 24, 1, 22, 2, 21, 3, 21, 4, 21, 4, 21, 5, 21, 6, 21, 7, 20, 6, 21, 5, 22, 4, 21, 2, 20, 1, 19, -1, 17, -2, 16, -3, 14, -4, 13, -5, 12, -5, 12, -2, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 15, 0, 15, -1, 16, -3, 17, -4, 19, -6, 21, -8, 22, -10, 22, -13, 22, -15, 21, -17, 20, -17, 19, -16, 18, -16, 18, -14, 18, -13, 19, -12, 20, -11, 21, -10, 22, -9, 23, -7, 24, -7, 25, -6, 27, -6, 28, -6, 29, -6, 30]"
2025-06-13T15:35:02.284266,-54,11,13,0,128,23469029,"[120, 0, 7, 0, 21, -20, 20, -19, 19, -19, 17, -19, 16, -18, 15, -18, 14, -19, 12, -19, 10, -20, 8, -21, 7, -22, 7, -22, 7, -22, 7, -21, 8, -21, 9, -21, 10, -20, 11, -18, 12, -16, 12, -14, 11, -12, 10, -11, 10, -10, 10, -9, 11, -8, 2, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -4, 7, -15, 8, -14, 10, -13, 12, -13, 14, -14, 16, -13, 19, -12, 21, -11, 23, -9, 24, -9, 24, -9, 24, -8, 23, -8, 23, -8, 22, -8, 21, -8, 20, -9, 20, -11, 20, -12, 20, -13, 20, -14, 21, -16, 21, -19, 21, -21, 21, -22, 22, -22]"
2025-06-13T15:35:02.327275,-54,11,13,0,128,23469599,"[-116, 64, 8, 0, -16, 22, -15, 22, -16, 23, -15, 23, -13, 23, -10, 23, -8, 22, -7, 21, -7, 22, -7, 21, -6, 19, -4, 18, -3, 19, -1, 22, -1, 22, -3, 23, -4, 22, -5, 21, -6, 19, -6, 17, -6, 15, -8, 14, -9, 11, -9, 9, -9, 8, -3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, 3, -9, 12, -10, 11, -11, 11, -13, 12, -15, 12, -18, 13, -21, 12, -22, 11, -24, 10, -26, 6, -26, 2, -25, 1, -24, 1, -22, 2, -21, 5, -20, 9, -20, 11, -21, 12, -21, 14, -21, 16, -19, 18, -19, 19, -21, 20, -23, 18, -22, 18, -21, 17]"
2025-06-13T15:35:02.376288,-54,11,13,0,128,23469678,"[120, 0, 7, 0, -31, 3, -30, 3, -27, 3, -26, 4, -25, 5, -24, 6, -23, 7, -21, 8, -19, 10, -18, 11, -18, 12, -19, 14, -19, 14, -19, 13, -20, 12, -20, 12, -20, 10, -20, 8, -19, 6, -18, 5, -16, 3, -14, 3, -14, 3, -15, 2, -15, 1, -4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4, 1, -15, 6, -16, 5, -17, 3, -19, 2, -21, 0, -23, -2, -24, -4, -25, -6, -25, -8, -24, -8, -24, -7, -25, -8, -24, -8, -24, -8, -24, -8, -23, -8, -24, -7, -24, -5, -25, -4, -26, -3, -26, -1, -27, 0, -27, 3, -29, 5, -31, 5, -32, 5]"
2025-06-13T15:35:02.411726,-54,11,13,0,128,23469962,"[-116, 64, 8, 0, -20, 23, -20, 23, -18, 22, -17, 22, -15, 21, -13, 21, -12, 21, -10, 21, -9, 21, -8, 21, -6, 21, -6, 22, -5, 22, -5, 22, -6, 23, -7, 23, -8, 21, -9, 20, -10, 17, -11, 15, -11, 14, -10, 12, -10, 11, -10, 9, -11, 8, -3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, 3, -7, 14, -8, 14, -10, 14, -12, 14, -14, 15, -17, 15, -19, 14, -22, 13, -24, 12, -25, 10, -25, 9, -25, 8, -24, 8, -23, 9, -23, 9, -22, 10, -22, 11, -21, 13, -21, 14, -20, 16, -20, 18, -20, 19, -20, 21, -21, 22, -21, 23, -22, 23]"
2025-06-13T15:35:02.446719,-53,11,13,0,128,23470304,"[120, 0, 7, 0, 14, -28, 13, -28, 12, -27, 10, -26, 9, -26, 8, -25, 6, -24, 5, -24, 3, -24, 1, -24, 0, -24, -1, -24, -1, -24, -1, -24, -1, -24, 0, -25, 2, -24, 3, -22, 5, -20, 6, -18, 6, -17, 7, -15, 7, -14, 7, -13, 8, -12, 2, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -5, 3, -17, 4, -16, 6, -17, 8, -17, 10, -18, 13, -19, 16, -19, 18, -19, 21, -17, 22, -16, 22, -15, 22, -14, 21, -14, 20, -14, 19, -15, 19, -16, 18, -17, 17, -18, 16, -20, 16, -21, 16, -22, 15, -24, 15, -26, 15, -28, 15, -28, 15, -28]"
2025-06-13T15:35:02.489450,-54,11,13,0,128,23470612,"[-116, 64, 8, 0, -28, -15, -27, -14, -26, -13, -25, -11, -25, -10, -24, -9, -24, -7, -24, -6, -24, -4, -23, -2, -23, -1, -23, -1, -24, 0, -24, -1, -24, -1, -24, -2, -23, -4, -22, -5, -20, -7, -18, -7, -16, -8, -14, -8, -13, -8, -12, -8, -11, -9, -3, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -5, -1, -17, -2, -17, -4, -17, -6, -18, -8, -19, -10, -19, -12, -20, -15, -19, -18, -18, -20, -17, -21, -17, -21, -16, -21, -15, -21, -15, -20, -16, -19, -16, -19, -17, -18, -18, -17, -20, -16, -21, -16, -22, -15, -24, -15, -26, -15, -28, -14, -28, -14, -28, -14]"
2025-06-13T15:35:02.534685,-54,11,13,0,128,23775133,"[82, 33, 21, 0, 22, -22, 21, -22, 19, -21, 18, -21, 16, -21, 15, -21, 13, -21, 12, -21, 10, -21, 9, -21, 8, -22, 8, -23, 7, -24, 7, -23, 8, -23, 8, -22, 9, -21, 11, -20, 11, -17, 11, -15, 11, -14, 10, -12, 10, -11, 11, -9, 12, -8, 3, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -4, 7, -15, 9, -15, 11, -15, 12, -15, 15, -15, 17, -15, 19, -14, 22, -13, 24, -11, 24, -9, 24, -8, 24, -7, 24, -7, 24, -8, 23, -9, 22, -9, 21, -11, 21, -12, 21, -14, 21, -15, 21, -17, 21, -18, 21, -19, 22, -21, 23, -22, 23, -23]"
2025-06-13T15:35:02.777681,-54,11,13,0,256,24082402,"[82, 33, 21, 0, -12, 28, -10, 32, -7, 36, -6, 39, -10, 40, -14, 39, -15, 33, -17, 25, -15, 16, -11, 8, -5, 5, -2, 2, 0, -2, 0, -4, 2, -7, 4, -10, 1, -9, -2, -8, -6, -6, -10, -5, -12, -6, -13, -8, -16, -9, -18, -11, -16, -13, -4, -4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 5, 2, 2, 4, -2, 5, -4, 3, -6, -3, -7, -9, -6, -14, -2, -18, 1, -20, 2, -19, 0, -19, -2, -21, -3, -22, -5, -22, -6, -22, -7, -22, -9, -21, -12, -16, -16, -10, -19, -7, -19, -5, -17, -2, -15, 1, -14, 6, -14, 11, 9, 0, 38, 1, 37, 1, 36, 0, 35, -1, 33, -2, 32, -3, 31, -4, 30, -5, 29, -7, 27, -8, 26, -10, 26, -11, 26, -12, 26, -13, 26, -13, 27, -12, 27, -11, 27, -9, 26, -7, 25, -4, 23, -2, 21, -1, 19, 0, 17, 0, 17, 2, 16, 4, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, -2, 19, -6, 20, -4, 21, -2, 23, -1, 25, 1, 27, 3, 28, 6, 29, 10, 29, 13, 28, 14, 28, 15, 27, 16, 26, 15, 26, 14, 26, 13, 27, 12, 28, 11, 29, 9, 30, 8, 31, 6, 32, 5, 34, 4, 35, 3, 36, 2, 38, 1, 38, 1]"
2025-06-13T15:35:02.834604,-53,11,13,0,128,24083254,"[-39, 16, 13, 0, -29, -5, -29, -5, -28, -5, -27, -4, -25, -3, -24, -2, -23, -1, -23, 0, -22, 2, -22, 4, -22, 5, -21, 6, -22, 6, -22, 6, -23, 6, -23, 4, -23, 2, -22, 0, -20, -1, -18, -2, -16, -3, -15, -3, -14, -3, -13, -4, -12, -5, -3, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4, 0, -16, 1, -16, 0, -17, -2, -18, -3, -19, -5, -21, -8, -21, -11, -21, -13, -21, -15, -20, -16, -20, -16, -20, -16, -20, -16, -20, -15, -19, -14, -20, -13, -20, -13, -21, -12, -22, -11, -23, -10, -24, -9, -25, -8, -27, -7, -29, -6, -29, -5, -29, -6]"
2025-06-13T15:35:03.067960,-55,11,13,0,128,24394112,"[82, 33, 21, 0, 3, -32, 3, -31, 2, -30, 1, -29, 0, -28, -1, -27, -2, -26, -4, -24, -5, -24, -6, -23, -8, -23, -8, -23, -9, -23, -9, -23, -8, -23, -7, -24, -5, -23, -4, -22, -2, -21, 0, -19, 1, -18, 2, -16, 2, -15, 3, -14, 4, -14, 1, -4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -5, -4, -17, -3, -18, -1, -19, 0, -20, 2, -22, 4, -23, 6, -25, 9, -25, 12, -25, 13, -24, 14, -24, 15, -23, 14, -22, 14, -22, 13, -22, 12, -23, 11, -23, 10, -24, 9, -25, 8, -26, 7, -27, 6, -29, 5, -30, 4, -31, 4, -32, 3, -32]"
2025-06-13T15:35:03.148236,-54,11,13,0,128,24395095,"[120, 0, 7, 0, 5, 27, 4, 27, 5, 25, 6, 24, 8, 23, 9, 21, 10, 20, 10, 19, 11, 17, 12, 16, 13, 16, 14, 16, 14, 16, 12, 16, 12, 17, 12, 17, 11, 18, 10, 17, 8, 16, 6, 15, 4, 14, 3, 14, 2, 13, 1, 12, 0, 12, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 8, 13, 6, 14, 4, 15, 3, 17, 2, 18, 1, 21, 1, 23, -1, 24, -3, 24, -4, 24, -5, 24, -5, 24, -5, 23, -5, 22, -5, 22, -6, 22, -5, 22, -4, 22, -2, 23, 0, 24, 2, 25, 3, 25, 5, 26, 6, 27, 6, 28, 7, 28]"
2025-06-13T15:35:03.204840,-53,11,13,0,128,24395170,"[-116, 64, 8, 0, -33, 0, -33, 0, -31, 1, -29, 3, -27, 5, -27, 7, -26, 8, -25, 8, -24, 9, -23, 9, -22, 10, -22, 11, -22, 12, -22, 12, -23, 11, -23, 11, -22, 10, -22, 9, -21, 7, -20, 5, -18, 4, -17, 2, -16, 1, -15, -1, -15, -2, -4, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -5, 1, -18, 3, -18, 2, -20, 0, -21, -2, -23, -3, -24, -5, -26, -6, -27, -8, -27, -11, -27, -13, -26, -15, -24, -16, -24, -15, -23, -14, -24, -13, -24, -13, -25, -12, -26, -10, -27, -7, -28, -5, -30, -3, -31, -2, -32, -2, -33, -3, -33, -2, -33, -1]"
2025-06-13T15:35:03.258456,-53,11,13,0,128,24395262,"[120, 0, 7, 0, 1, -30, 0, -29, 0, -28, -1, -27, -3, -26, -4, -25, -5, -24, -7, -23, -7, -23, -7, -22, -8, -22, -9, -21, -10, -21, -11, -21, -11, -21, -9, -22, -8, -21, -7, -20, -6, -19, -4, -18, -2, -17, 0, -16, 1, -15, 2, -14, 2, -13, 0, -4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -5, -3, -17, -1, -17, 0, -18, 1, -19, 3, -20, 4, -22, 6, -23, 8, -24, 11, -24, 14, -23, 16, -21, 17, -20, 16, -20, 14, -19, 13, -20, 11, -22, 10, -22, 9, -23, 8, -24, 6, -25, 5, -26, 4, -27, 5, -29, 6, -30, 5, -31, 5, -30]"
2025-06-13T15:35:03.309372,-54,11,13,0,128,24395332,"[-116, 64, 8, 0, -31, -6, -30, -5, -29, -4, -28, -3, -26, -3, -26, -2, -25, -1, -25, 1, -24, 3, -24, 5, -22, 6, -22, 6, -22, 6, -23, 7, -23, 7, -24, 5, -24, 3, -23, 1, -22, -1, -20, -2, -18, -3, -16, -3, -15, -3, -14, -4, -13, -5, -4, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -5, 0, -17, 2, -17, 0, -18, -2, -19, -3, -21, -4, -22, -7, -23, -10, -24, -13, -23, -15, -23, -17, -22, -17, -21, -17, -21, -16, -20, -15, -20, -15, -21, -14, -22, -13, -23, -12, -24, -11, -24, -11, -26, -10, -28, -9, -30, -8, -31, -6, -31, -6, -30, -7]"
