timestamp,rssi,rate,channel,bandwidth,data_length,esp_timestamp,csi_data
2025-06-13T03:26:55.161520,-49,11,11,0,128,48042074,"[82, 33, 21, 0, 21, -16, 20, -16, 19, -16, 18, -15, 17, -15, 16, -16, 14, -16, 13, -16, 11, -16, 10, -17, 9, -17, 9, -18, 8, -18, 8, -18, 9, -18, 10, -18, 10, -17, 11, -16, 12, -14, 12, -12, 12, -11, 11, -9, 11, -8, 11, -7, 11, -6, 2, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, -3, 8, -12, 9, -11, 10, -10, 12, -10, 13, -10, 15, -10, 17, -9, 19, -8, 20, -6, 21, -5, 21, -5, 20, -4, 20, -4, 20, -5, 19, -5, 19, -6, 18, -7, 19, -9, 19, -10, 19, -11, 20, -13, 20, -14, 20, -15, 21, -16, 21, -17, 21, -17]"
2025-06-13T03:26:55.467582,-48,11,11,0,128,48344988,"[82, 33, 21, 0, -15, -36, -14, -35, -14, -33, -15, -31, -15, -29, -16, -27, -17, -25, -18, -24, -18, -22, -19, -21, -20, -20, -21, -19, -22, -19, -22, -18, -22, -19, -22, -20, -20, -21, -18, -22, -16, -22, -13, -21, -11, -20, -9, -19, -7, -19, -6, -18, -4, -19, -1, -5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4, -5, -13, -17, -11, -18, -9, -20, -9, -22, -8, -24, -7, -26, -6, -29, -4, -31, -1, -32, 1, -32, 2, -31, 3, -31, 2, -30, 2, -30, 1, -30, -1, -30, -3, -30, -4, -30, -6, -31, -8, -31, -10, -32, -12, -33, -13, -34, -14, -36, -15, -36, -15, -37]"
2025-06-13T03:26:55.775120,-49,11,11,0,128,48652190,"[82, 33, 21, 0, -28, -14, -27, -14, -26, -14, -25, -12, -24, -11, -23, -9, -23, -8, -23, -7, -23, -5, -22, -4, -22, -2, -22, -2, -23, -1, -23, -1, -23, -2, -24, -2, -23, -4, -22, -6, -20, -7, -18, -8, -17, -9, -15, -9, -13, -9, -12, -10, -11, -11, -3, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -5, -1, -16, -2, -16, -4, -16, -6, -17, -7, -18, -9, -19, -11, -19, -13, -19, -15, -18, -17, -17, -19, -16, -19, -16, -19, -16, -18, -16, -18, -16, -17, -17, -17, -18, -16, -19, -15, -20, -15, -22, -14, -23, -14, -25, -14, -26, -14, -27, -14, -28, -14, -29, -14]"
2025-06-13T03:26:56.075633,-48,11,11,0,128,48959392,"[82, 33, 21, 0, -8, 37, -8, 36, -7, 35, -5, 33, -4, 32, -3, 31, -1, 29, 1, 28, 3, 27, 4, 27, 5, 26, 6, 26, 7, 26, 8, 26, 8, 27, 7, 28, 5, 27, 3, 27, 1, 25, -1, 23, -3, 22, -4, 20, -5, 18, -7, 17, -8, 16, -2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 1, 20, -1, 20, -3, 21, -5, 22, -6, 23, -8, 25, -11, 26, -14, 27, -16, 26, -18, 25, -20, 24, -20, 23, -19, 23, -18, 23, -17, 24, -16, 24, -14, 25, -13, 27, -12, 28, -11, 30, -9, 32, -9, 33, -8, 35, -8, 36, -8, 37, -8, 37]"
2025-06-13T03:26:56.384772,-48,11,11,0,128,49266575,"[82, 33, 21, 0, -38, 8, -37, 8, -35, 8, -33, 8, -31, 9, -30, 10, -28, 11, -26, 12, -25, 13, -23, 15, -23, 16, -22, 17, -22, 17, -22, 18, -22, 18, -23, 18, -24, 16, -24, 14, -23, 11, -23, 9, -22, 7, -20, 5, -19, 3, -19, 2, -19, 0, -5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -5, 2, -19, 8, -20, 6, -21, 4, -23, 3, -25, 2, -27, 1, -29, -1, -30, -3, -31, -6, -31, -8, -30, -9, -29, -10, -29, -9, -29, -8, -29, -7, -29, -6, -29, -4, -30, -2, -31, 0, -32, 2, -33, 4, -35, 5, -36, 6, -37, 7, -38, 8, -38, 8]"
2025-06-13T03:26:56.692845,-48,11,11,0,128,49578370,"[82, 33, 21, 0, 9, 36, 9, 35, 9, 33, 9, 32, 10, 30, 11, 28, 12, 26, 13, 25, 14, 23, 15, 21, 16, 21, 17, 20, 18, 20, 18, 20, 18, 21, 18, 21, 16, 22, 14, 23, 11, 22, 9, 21, 7, 20, 5, 19, 4, 18, 2, 18, 0, 18, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 10, 17, 8, 18, 6, 19, 5, 21, 4, 23, 3, 26, 1, 28, -1, 29, -3, 30, -5, 30, -7, 30, -7, 29, -6, 29, -6, 28, -5, 28, -3, 28, -2, 28, 0, 29, 1, 30, 3, 31, 5, 32, 7, 33, 8, 35, 9, 36, 10, 36, 10, 36]"
2025-06-13T03:26:56.996154,-48,11,11,0,128,49880999,"[82, 33, 21, 0, 29, 23, 28, 22, 28, 21, 27, 19, 27, 17, 26, 16, 26, 14, 26, 12, 26, 9, 26, 7, 26, 6, 26, 5, 27, 4, 27, 4, 28, 4, 28, 5, 27, 7, 25, 8, 23, 10, 21, 11, 18, 11, 16, 11, 15, 12, 13, 12, 11, 13, 2, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 18, 9, 17, 10, 16, 12, 16, 14, 17, 16, 18, 19, 17, 22, 16, 25, 15, 27, 13, 28, 12, 28, 11, 28, 11, 27, 12, 26, 13, 25, 14, 25, 15, 24, 17, 24, 19, 23, 21, 23, 23, 23, 25, 23, 27, 23, 28, 23, 29, 24, 30, 24]"
2025-06-13T03:26:57.318977,-48,11,11,0,128,50188209,"[82, 33, 21, 0, 38, 5, 37, 4, 35, 4, 34, 3, 32, 1, 31, 0, 30, -2, 28, -3, 27, -5, 27, -7, 26, -8, 26, -9, 26, -10, 27, -10, 27, -10, 27, -9, 28, -7, 27, -5, 26, -3, 24, 0, 22, 1, 20, 2, 19, 3, 17, 5, 17, 6, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, -1, 20, -3, 20, -1, 21, 0, 22, 2, 24, 4, 26, 6, 27, 9, 27, 12, 27, 14, 26, 16, 26, 17, 25, 17, 25, 16, 25, 15, 25, 14, 26, 13, 26, 12, 28, 10, 29, 9, 31, 8, 32, 7, 34, 6, 36, 5, 37, 4, 38, 4, 39, 5]"
2025-06-13T03:26:57.618379,-48,11,11,0,128,50495411,"[82, 33, 21, 0, -16, -35, -16, -34, -15, -32, -15, -30, -16, -29, -16, -27, -17, -25, -18, -23, -19, -21, -20, -20, -21, -19, -22, -18, -22, -18, -23, -18, -22, -18, -22, -19, -21, -20, -18, -21, -16, -21, -13, -21, -11, -20, -9, -19, -8, -18, -6, -18, -4, -18, -1, -5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4, -4, -14, -16, -12, -17, -11, -19, -10, -21, -10, -23, -9, -26, -7, -28, -5, -30, -3, -31, -1, -31, 0, -31, 0, -31, 0, -30, 0, -30, -1, -29, -3, -29, -4, -29, -6, -30, -8, -30, -9, -31, -11, -32, -13, -33, -15, -33, -16, -34, -17, -35, -17, -35]"
2025-06-13T03:26:57.917238,-49,11,11,0,128,50802605,"[82, 33, 21, 0, 29, 5, 28, 5, 27, 4, 26, 3, 25, 2, 24, 1, 23, 0, 22, -2, 21, -3, 21, -4, 20, -5, 20, -6, 21, -7, 21, -7, 21, -7, 22, -6, 22, -5, 21, -3, 20, -1, 19, 0, 17, 1, 15, 2, 14, 3, 13, 4, 13, 5, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, -1, 15, -1, 16, 0, 16, 1, 17, 3, 18, 4, 19, 6, 20, 8, 20, 10, 20, 12, 19, 14, 19, 14, 18, 15, 18, 14, 18, 13, 18, 12, 19, 11, 20, 10, 21, 9, 22, 8, 23, 7, 25, 6, 26, 6, 27, 6, 28, 5, 29, 5, 30, 5]"
2025-06-13T03:26:58.230022,-48,11,11,0,128,51109823,"[82, 33, 21, 0, -5, -38, -5, -36, -6, -35, -6, -34, -7, -32, -8, -30, -9, -29, -11, -27, -12, -26, -13, -25, -14, -24, -15, -24, -16, -23, -17, -23, -17, -24, -16, -25, -14, -25, -12, -25, -10, -25, -7, -24, -5, -22, -3, -21, -2, -19, 0, -19, 1, -18, 0, -5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -5, -8, -19, -6, -20, -4, -21, -3, -23, -2, -25, -1, -27, 2, -29, 4, -30, 7, -30, 9, -30, 11, -29, 11, -28, 11, -28, 10, -27, 8, -28, 6, -28, 5, -29, 3, -30, 2, -31, 0, -32, -1, -33, -3, -35, -3, -36, -4, -38, -4, -38, -4, -39]"
2025-06-13T03:26:58.537080,-48,11,11,0,128,51417017,"[82, 33, 21, 0, 19, -33, 18, -32, 17, -31, 16, -30, 14, -30, 13, -29, 11, -28, 8, -27, 6, -27, 5, -27, 4, -27, 3, -28, 2, -28, 1, -28, 2, -29, 3, -29, 4, -28, 6, -27, 8, -25, 9, -22, 10, -20, 10, -18, 10, -16, 11, -14, 12, -13, 3, -4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -5, 4, -20, 6, -20, 9, -20, 11, -20, 13, -21, 15, -22, 18, -22, 21, -21, 23, -20, 25, -18, 25, -17, 25, -17, 25, -16, 23, -17, 22, -18, 22, -19, 21, -20, 20, -22, 20, -24, 20, -26, 19, -27, 19, -29, 19, -31, 19, -32, 19, -33, 19, -33]"
2025-06-13T03:26:58.847436,-49,11,11,0,128,51724212,"[82, 33, 21, 0, -30, -9, -29, -8, -28, -8, -27, -7, -26, -6, -25, -4, -24, -3, -23, -2, -23, 0, -22, 1, -22, 2, -22, 3, -22, 4, -22, 4, -23, 4, -23, 3, -23, 2, -22, 0, -21, -2, -20, -3, -18, -4, -17, -5, -15, -5, -14, -6, -14, -7, -4, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -5, 0, -16, -1, -16, -2, -17, -4, -17, -5, -19, -6, -20, -8, -21, -11, -21, -13, -20, -15, -19, -16, -19, -17, -18, -16, -18, -16, -18, -15, -18, -15, -19, -14, -20, -13, -21, -12, -22, -11, -23, -10, -25, -10, -26, -9, -28, -9, -29, -8, -30, -8, -30, -8]"
2025-06-13T03:26:59.150779,-48,11,11,0,128,52031454,"[82, 33, 21, 0, 2, -39, 2, -37, 1, -36, 0, -35, -1, -33, -2, -32, -4, -30, -6, -29, -7, -28, -8, -27, -9, -26, -11, -26, -12, -26, -12, -26, -12, -27, -11, -28, -9, -28, -7, -27, -5, -26, -2, -25, 0, -23, 1, -21, 2, -20, 3, -18, 5, -18, 1, -5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -5, -5, -20, -4, -21, -2, -22, 0, -23, 1, -25, 3, -27, 6, -29, 9, -29, 11, -29, 13, -28, 14, -28, 15, -27, 14, -27, 13, -26, 12, -27, 11, -27, 9, -28, 8, -29, 7, -30, 5, -32, 4, -33, 3, -35, 2, -36, 2, -38, 2, -39, 2, -39]"
2025-06-13T03:26:59.456576,-48,11,11,0,128,52338620,"[82, 33, 21, 0, -36, 14, -35, 13, -34, 13, -32, 13, -30, 14, -28, 14, -26, 15, -24, 16, -22, 17, -21, 18, -20, 19, -20, 20, -19, 20, -19, 21, -19, 21, -21, 20, -22, 19, -22, 17, -22, 14, -21, 12, -21, 9, -20, 8, -19, 6, -19, 4, -19, 3, -5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -5, 3, -17, 12, -18, 10, -20, 8, -22, 8, -24, 7, -26, 6, -29, 4, -31, 2, -32, 0, -32, -2, -32, -4, -31, -4, -30, -3, -30, -3, -30, -2, -29, -1, -29, 1, -30, 3, -31, 5, -32, 7, -33, 9, -33, 11, -35, 12, -36, 13, -36, 14, -36, 14]"
2025-06-13T03:26:59.760702,-48,11,11,0,128,52645818,"[82, 33, 21, 0, 21, 31, 21, 30, 21, 28, 20, 26, 20, 24, 21, 22, 21, 21, 21, 18, 22, 16, 22, 15, 23, 14, 23, 13, 24, 12, 25, 12, 25, 12, 25, 13, 24, 15, 22, 16, 19, 17, 16, 17, 14, 16, 12, 16, 10, 16, 8, 16, 7, 16, 1, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 3, 15, 13, 14, 14, 13, 16, 12, 18, 12, 20, 12, 23, 11, 26, 9, 28, 7, 30, 5, 30, 4, 31, 3, 30, 3, 29, 4, 28, 5, 28, 7, 28, 8, 28, 10, 28, 12, 28, 14, 28, 16, 28, 18, 29, 19, 30, 20, 31, 21, 31, 22, 32]"
2025-06-13T03:27:00.068473,-49,11,11,0,128,52953020,"[82, 33, 21, 0, 29, -7, 28, -7, 27, -7, 26, -7, 25, -8, 23, -9, 22, -10, 20, -10, 19, -11, 18, -12, 18, -13, 17, -14, 17, -15, 17, -15, 17, -15, 18, -15, 19, -13, 19, -12, 18, -10, 18, -8, 17, -6, 16, -4, 15, -3, 14, -1, 14, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, -2, 14, -7, 15, -6, 16, -5, 17, -5, 19, -4, 20, -3, 22, -1, 23, 1, 24, 3, 24, 5, 23, 7, 22, 7, 22, 6, 22, 5, 22, 4, 22, 3, 22, 2, 23, 0, 24, -1, 25, -3, 26, -4, 27, -5, 28, -5, 29, -6, 30, -6, 30, -6]"
2025-06-13T03:27:00.379413,-48,11,11,0,128,53260203,"[82, 33, 21, 0, -21, 32, -20, 31, -19, 30, -17, 30, -16, 29, -14, 28, -12, 27, -10, 27, -8, 27, -6, 27, -5, 27, -4, 27, -3, 27, -2, 28, -3, 28, -4, 28, -6, 28, -8, 26, -10, 24, -11, 22, -11, 19, -12, 17, -12, 15, -12, 14, -14, 12, -4, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, 5, -6, 20, -8, 19, -10, 18, -12, 19, -14, 20, -17, 21, -20, 21, -23, 20, -25, 19, -27, 17, -27, 16, -27, 15, -26, 15, -25, 15, -24, 16, -24, 18, -23, 19, -22, 20, -21, 22, -21, 24, -21, 26, -21, 28, -21, 30, -21, 32, -21, 32, -21, 32]"
2025-06-13T03:27:00.685736,-49,11,11,0,128,53567433,"[82, 33, 21, 0, -27, 16, -26, 16, -24, 15, -23, 15, -21, 16, -20, 16, -18, 16, -16, 16, -15, 16, -13, 17, -13, 18, -12, 19, -12, 19, -12, 19, -12, 19, -13, 19, -14, 18, -15, 16, -15, 14, -15, 12, -15, 10, -14, 9, -14, 7, -14, 6, -15, 5, -4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, 3, -11, 12, -12, 11, -14, 10, -15, 10, -17, 9, -19, 9, -21, 8, -23, 7, -24, 5, -25, 4, -24, 3, -24, 3, -24, 3, -24, 3, -23, 4, -23, 5, -23, 6, -23, 7, -23, 9, -24, 11, -24, 13, -24, 14, -24, 15, -25, 16, -26, 17, -26, 17]"
2025-06-13T03:27:00.989890,-50,11,11,0,128,53874627,"[82, 33, 21, 0, 38, -2, 37, -1, 35, -2, 34, -3, 32, -4, 30, -6, 29, -7, 27, -8, 26, -9, 25, -10, 25, -12, 24, -13, 24, -14, 24, -14, 25, -14, 26, -13, 26, -12, 26, -10, 25, -7, 24, -5, 22, -3, 20, -1, 19, 0, 18, 2, 18, 4, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, -2, 19, -6, 20, -5, 21, -3, 22, -2, 24, 0, 26, 1, 28, 4, 29, 7, 29, 9, 29, 11, 28, 13, 27, 13, 26, 13, 26, 12, 27, 10, 27, 9, 28, 8, 29, 6, 30, 4, 32, 2, 33, 1, 35, 0, 36, 0, 37, -1, 38, -1, 39, -1]"
2025-06-13T03:27:01.300936,-49,11,11,0,128,54181837,"[82, 33, 21, 0, 26, -31, 25, -30, 24, -29, 22, -29, 20, -28, 18, -28, 16, -28, 13, -27, 11, -27, 9, -27, 8, -28, 7, -28, 6, -29, 6, -29, 7, -29, 8, -29, 9, -29, 11, -27, 12, -24, 13, -22, 14, -19, 13, -17, 13, -15, 14, -13, 15, -12, 3, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, -5, 9, -20, 10, -19, 12, -19, 15, -19, 17, -20, 20, -20, 23, -19, 26, -18, 28, -17, 29, -15, 29, -14, 29, -13, 28, -13, 28, -13, 27, -14, 26, -16, 25, -17, 25, -19, 25, -21, 25, -23, 25, -25, 25, -27, 25, -29, 25, -30, 26, -32, 26, -32]"
2025-06-13T03:27:01.603136,-47,11,11,0,128,54489039,"[82, 33, 21, 0, 38, 15, 37, 15, 36, 13, 34, 12, 33, 10, 32, 7, 31, 5, 30, 4, 30, 2, 29, 0, 29, -2, 30, -3, 30, -3, 30, -4, 31, -3, 31, -2, 31, -1, 29, 1, 27, 3, 25, 5, 23, 6, 21, 7, 19, 8, 17, 9, 16, 11, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 22, 3, 22, 5, 22, 7, 23, 9, 24, 11, 26, 14, 26, 17, 26, 20, 25, 23, 24, 24, 22, 25, 21, 25, 21, 25, 22, 24, 22, 22, 23, 21, 25, 20, 26, 19, 28, 18, 30, 17, 32, 16, 34, 15, 36, 15, 38, 15, 39, 15, 40, 15]"
2025-06-13T03:27:01.913876,-51,11,11,0,128,54796233,"[82, 33, 21, 0, -14, 36, -14, 35, -12, 34, -11, 33, -10, 32, -9, 31, -7, 29, -5, 28, -2, 28, 0, 28, 1, 28, 2, 28, 2, 28, 3, 28, 3, 29, 2, 29, 0, 29, -2, 28, -5, 26, -6, 24, -8, 21, -8, 20, -9, 18, -10, 16, -11, 15, -3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 5, -2, 20, -4, 19, -6, 19, -8, 20, -10, 22, -12, 23, -15, 24, -18, 23, -20, 23, -22, 22, -23, 21, -23, 20, -22, 20, -21, 20, -21, 21, -19, 22, -18, 23, -17, 24, -16, 26, -16, 28, -15, 30, -15, 32, -14, 34, -13, 35, -14, 36, -14, 36]"
2025-06-13T03:27:02.226298,-65,11,11,0,128,55103443,"[82, 33, 21, 0, 18, -25, 17, -24, 16, -23, 15, -23, 14, -22, 12, -22, 10, -21, 8, -21, 7, -21, 6, -21, 5, -21, 4, -21, 4, -21, 3, -21, 3, -22, 4, -22, 5, -22, 6, -20, 7, -18, 8, -17, 8, -15, 9, -13, 9, -12, 10, -10, 10, -10, 2, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -5, 5, -17, 7, -16, 8, -16, 10, -16, 11, -17, 13, -17, 16, -17, 18, -16, 20, -15, 21, -13, 22, -12, 21, -11, 21, -11, 20, -11, 20, -12, 19, -14, 18, -15, 18, -16, 18, -17, 17, -19, 17, -21, 17, -22, 17, -23, 18, -24, 18, -25, 18, -25]"
2025-06-13T03:27:02.528838,-59,11,11,0,128,55410646,"[82, 33, 21, 0, 7, -24, 7, -23, 6, -22, 6, -22, 5, -21, 4, -20, 3, -20, 1, -19, 0, -18, -1, -18, -2, -18, -3, -18, -3, -19, -3, -19, -3, -19, -2, -19, -1, -19, 0, -18, 2, -17, 3, -16, 4, -15, 4, -13, 5, -12, 5, -11, 6, -11, 1, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -4, -1, -14, 1, -14, 2, -14, 3, -15, 4, -16, 6, -17, 8, -17, 10, -17, 11, -17, 12, -16, 13, -15, 13, -15, 12, -15, 12, -15, 12, -15, 11, -15, 10, -16, 9, -17, 9, -18, 8, -19, 8, -20, 7, -21, 6, -22, 6, -23, 6, -24, 6, -24]"
2025-06-13T03:27:02.835986,-58,11,11,0,128,55717840,"[82, 33, 21, 0, -24, -1, -24, -1, -23, 0, -22, 0, -21, 1, -20, 2, -19, 3, -18, 3, -18, 4, -17, 5, -17, 6, -17, 7, -17, 7, -17, 8, -17, 7, -18, 7, -18, 6, -18, 4, -18, 2, -17, 1, -15, 0, -14, -1, -14, -2, -13, -3, -13, -4, -3, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, 0, -13, 2, -13, 1, -13, 0, -14, -1, -15, -2, -16, -3, -17, -4, -18, -6, -18, -7, -17, -8, -17, -9, -17, -9, -17, -9, -16, -8, -17, -8, -17, -7, -17, -6, -18, -5, -19, -5, -20, -3, -21, -3, -22, -2, -22, -1, -23, 0, -24, 0, -25, 0]"
2025-06-13T03:27:03.141908,-59,11,11,0,128,56025042,"[82, 33, 21, 0, 11, -18, 10, -17, 10, -17, 9, -17, 8, -16, 7, -16, 6, -16, 5, -15, 4, -15, 3, -16, 3, -16, 2, -16, 1, -16, 1, -17, 1, -17, 2, -17, 3, -17, 4, -16, 5, -14, 6, -13, 6, -12, 7, -11, 7, -9, 7, -8, 8, -8, 2, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, 3, -10, 4, -10, 5, -10, 6, -10, 7, -10, 9, -11, 10, -11, 11, -10, 12, -10, 13, -9, 14, -8, 13, -8, 13, -8, 12, -8, 12, -9, 11, -9, 11, -10, 11, -11, 11, -12, 11, -13, 10, -14, 10, -15, 11, -16, 11, -17, 11, -18, 11, -18]"
2025-06-13T03:27:03.447849,-57,11,11,0,128,56332244,"[82, 33, 21, 0, 15, 24, 15, 23, 15, 22, 14, 21, 14, 20, 14, 18, 15, 17, 15, 15, 16, 14, 17, 13, 17, 12, 18, 11, 18, 11, 19, 11, 19, 11, 19, 12, 18, 13, 16, 14, 14, 15, 12, 15, 10, 14, 8, 14, 7, 13, 6, 14, 4, 14, 1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 10, 10, 9, 11, 8, 12, 7, 14, 7, 15, 7, 18, 6, 20, 4, 21, 3, 22, 2, 22, 1, 22, 1, 22, 1, 21, 1, 21, 2, 20, 3, 20, 4, 20, 6, 21, 7, 21, 9, 21, 10, 22, 11, 22, 13, 23, 14, 24, 15, 24, 15, 24]"
2025-06-13T03:27:03.761348,-51,11,11,0,128,56640132,"[82, 33, 21, 0, 36, -19, 35, -19, 33, -18, 32, -18, 30, -18, 28, -19, 26, -19, 24, -20, 22, -21, 19, -23, 18, -24, 18, -25, 18, -25, 18, -25, 19, -25, 20, -25, 21, -23, 22, -20, 23, -18, 22, -15, 22, -13, 20, -11, 19, -9, 19, -7, 19, -5, 4, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, -4, 15, -15, 17, -13, 19, -12, 20, -11, 23, -11, 25, -10, 28, -8, 31, -6, 32, -4, 32, -2, 32, -2, 31, -2, 31, -2, 30, -2, 30, -3, 30, -4, 30, -6, 30, -7, 31, -9, 31, -11, 32, -13, 34, -15, 34, -17, 35, -19, 35, -21, 35, -21]"
2025-06-13T03:27:04.064957,-51,11,11,0,128,56946648,"[82, 33, 21, 0, -20, 21, -19, 20, -18, 19, -17, 19, -15, 19, -14, 19, -12, 18, -11, 18, -9, 18, -8, 18, -7, 19, -7, 20, -7, 20, -6, 20, -7, 20, -7, 20, -9, 19, -10, 18, -11, 16, -11, 14, -12, 13, -11, 11, -11, 9, -12, 8, -12, 7, -4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, 3, -7, 13, -8, 13, -10, 12, -11, 12, -13, 13, -15, 13, -17, 13, -19, 12, -20, 11, -21, 10, -21, 9, -21, 8, -21, 8, -20, 9, -20, 9, -19, 10, -19, 11, -18, 12, -18, 14, -18, 15, -18, 17, -18, 18, -18, 19, -19, 20, -19, 21, -19, 22]"
2025-06-13T03:27:04.378131,-50,11,11,0,128,57253831,"[82, 33, 21, 0, -26, -29, -26, -28, -25, -26, -24, -24, -24, -23, -24, -21, -24, -19, -24, -17, -24, -15, -25, -13, -26, -12, -26, -11, -26, -11, -27, -11, -27, -11, -27, -13, -26, -14, -24, -15, -21, -16, -19, -17, -16, -17, -14, -16, -13, -16, -11, -16, -9, -17, -3, -5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -5, -3, -18, -11, -17, -12, -16, -14, -16, -16, -17, -19, -16, -22, -16, -24, -15, -27, -13, -29, -11, -30, -10, -30, -10, -29, -10, -28, -10, -27, -11, -27, -12, -27, -14, -26, -15, -26, -17, -26, -18, -26, -20, -26, -23, -27, -25, -27, -26, -27, -27, -28, -27, -28]"
2025-06-13T03:27:04.681528,-51,11,11,0,128,57561061,"[82, 33, 21, 0, -9, -31, -9, -30, -9, -29, -9, -28, -10, -26, -11, -25, -11, -23, -12, -21, -13, -20, -14, -20, -15, -19, -16, -18, -17, -18, -17, -18, -17, -18, -17, -19, -15, -20, -14, -20, -12, -20, -9, -19, -7, -18, -6, -17, -4, -17, -3, -16, -2, -16, -1, -4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, -4, -8, -16, -7, -16, -6, -17, -5, -19, -4, -21, -3, -23, -1, -24, 1, -26, 3, -26, 5, -26, 6, -25, 6, -25, 6, -25, 5, -24, 4, -24, 2, -24, 1, -25, -1, -25, -2, -26, -4, -27, -5, -28, -6, -28, -7, -29, -8, -31, -8, -32, -9, -32]"
2025-06-13T03:27:04.991328,-50,11,11,0,128,57868255,"[82, 33, 21, 0, -37, -17, -36, -17, -34, -16, -33, -14, -32, -12, -31, -10, -31, -8, -30, -7, -30, -5, -29, -3, -29, -1, -30, 0, -30, 1, -30, 1, -31, 0, -31, -1, -31, -2, -29, -4, -27, -6, -25, -8, -23, -9, -21, -9, -19, -10, -17, -11, -16, -12, -4, -4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6, -1, -21, -5, -21, -7, -21, -9, -21, -11, -22, -13, -23, -16, -24, -19, -24, -21, -22, -24, -21, -25, -20, -26, -19, -25, -19, -25, -20, -24, -20, -23, -21, -22, -23, -21, -24, -20, -26, -19, -28, -18, -30, -18, -32, -18, -34, -17, -36, -17, -37, -17, -37, -17]"
